X,CH2,Start,Increment,
Sequence,Volt,-6.02000e+00,1.00000e-02
337,5.80000e+01,
338,5.80000e+01,
339,5.80000e+01,
340,5.80000e+01,
341,5.80000e+01,
342,5.80000e+01,
343,8.80000e+00,
344,8.40000e+00,
345,4.40000e+00,
346,3.60000e+00,
347,5.60000e+00,
348,3.60000e+00,
349,6.00000e+00,
350,4.40000e+00,
351,1.56000e+01,
352,1.64000e+01,
353,5.80000e+01,
354,5.80000e+01,
355,5.80000e+01,
356,5.80000e+01,
357,5.80000e+01,
358,5.80000e+01,
359,5.80000e+01,
360,5.80000e+01,
361,5.80000e+01,
362,5.80000e+01,
363,5.80000e+01,
364,5.80000e+01,
365,5.80000e+01,
366,5.80000e+01,
367,5.80000e+01,
368,5.80000e+01,
369,5.80000e+01,
370,5.80000e+01,
371,5.80000e+01,
372,5.80000e+01,
373,5.80000e+01,
374,5.80000e+01,
375,5.80000e+01,
376,5.80000e+01,
377,5.80000e+01,
378,5.80000e+01,
379,5.80000e+01,
380,5.80000e+01,
381,5.80000e+01,
382,5.80000e+01,
383,5.80000e+01,
384,5.80000e+01,
385,5.80000e+01,
386,5.80000e+01,
387,5.80000e+01,
388,5.80000e+01,
389,5.80000e+01,
390,5.80000e+01,
391,5.80000e+01,
392,5.80000e+01,
393,5.80000e+01,
394,5.80000e+01,
395,5.80000e+01,
396,5.80000e+01,
397,5.80000e+01,
398,5.80000e+01,
399,5.80000e+01,
400,5.80000e+01,
401,5.80000e+01,
402,5.80000e+01,
403,5.80000e+01,
404,5.80000e+01,
405,5.80000e+01,
406,5.80000e+01,
407,5.80000e+01,
408,5.80000e+01,
409,5.80000e+01,
410,5.80000e+01,
411,5.80000e+01,
412,5.80000e+01,
413,5.80000e+01,
414,5.80000e+01,
415,5.80000e+01,
416,5.80000e+01,
417,5.80000e+01,
418,5.80000e+01,
419,5.80000e+01,
420,5.80000e+01,
421,5.80000e+01,
422,5.80000e+01,
423,5.80000e+01,
424,5.80000e+01,
425,5.80000e+01,
426,5.80000e+01,
427,5.80000e+01,
428,5.80000e+01,
429,5.80000e+01,
430,5.80000e+01,
431,5.80000e+01,
432,5.80000e+01,
433,5.80000e+01,
434,5.80000e+01,
435,5.20000e+00,
436,5.60000e+00,
437,3.60000e+00,
438,3.20000e+00,
439,4.80000e+00,
440,3.20000e+00,
441,5.20000e+00,
442,3.60000e+00,
443,5.16000e+01,
444,5.80000e+01,
445,5.80000e+01,
446,5.80000e+01,
447,5.80000e+01,
448,5.80000e+01,
449,5.80000e+01,
450,5.80000e+01,
451,5.80000e+01,
452,5.80000e+01,
453,5.80000e+01,
454,5.80000e+01,
455,5.80000e+01,
456,5.80000e+01,
457,5.80000e+01,
458,5.80000e+01,
459,5.80000e+01,
460,5.80000e+01,
461,5.80000e+01,
462,5.80000e+01,
463,5.80000e+01,
464,5.80000e+01,
465,5.80000e+01,
466,5.80000e+01,
467,5.80000e+01,
468,5.80000e+01,
469,5.80000e+01,
470,5.80000e+01,
471,5.80000e+01,
472,5.80000e+01,
473,5.80000e+01,
474,5.80000e+01,
475,5.80000e+01,
476,5.80000e+01,
477,5.80000e+01,
478,5.80000e+01,
479,5.80000e+01,
480,5.80000e+01,
481,5.80000e+01,
482,5.80000e+01,
483,5.80000e+01,
484,5.80000e+01,
485,5.80000e+01,
486,5.80000e+01,
487,5.80000e+01,
488,5.80000e+01,
489,5.80000e+01,
490,5.80000e+01,
491,5.80000e+01,
492,5.80000e+01,
493,5.80000e+01,
494,5.80000e+01,
495,5.80000e+01,
496,5.80000e+01,
497,5.80000e+01,
498,5.80000e+01,
499,5.80000e+01,
500,5.80000e+01,
501,5.80000e+01,
502,5.80000e+01,
503,5.80000e+01,
504,5.80000e+01,
505,5.80000e+01,
506,5.80000e+01,
507,5.80000e+01,
508,5.80000e+01,
509,5.80000e+01,
510,5.80000e+01,
511,5.80000e+01,
512,5.80000e+01,
513,5.80000e+01,
514,5.80000e+01,
515,5.80000e+01,
516,5.80000e+01,
517,5.80000e+01,
518,5.80000e+01,
519,5.80000e+01,
520,5.80000e+01,
521,6.80000e+00,
522,7.20000e+00,
523,4.40000e+00,
524,3.60000e+00,
525,5.60000e+00,
526,3.60000e+00,
527,6.00000e+00,
528,4.80000e+00,
529,1.92000e+01,
530,1.96000e+01,
531,5.80000e+01,
532,5.80000e+01,
533,5.80000e+01,
534,5.80000e+01,
535,5.80000e+01,
536,5.80000e+01,
537,5.80000e+01,
538,5.80000e+01,
539,5.80000e+01,
540,5.80000e+01,
541,5.80000e+01,
542,5.80000e+01,
543,5.80000e+01,
544,5.80000e+01,
545,5.80000e+01,
546,5.80000e+01,
547,5.80000e+01,
548,5.80000e+01,
549,5.80000e+01,
550,5.80000e+01,
551,5.80000e+01,
552,5.80000e+01,
553,5.80000e+01,
554,5.80000e+01,
555,5.80000e+01,
556,5.80000e+01,
557,5.80000e+01,
558,5.80000e+01,
559,5.80000e+01,
560,5.80000e+01,
561,5.80000e+01,
562,5.80000e+01,
563,5.80000e+01,
564,5.80000e+01,
565,5.80000e+01,
566,5.80000e+01,
567,5.80000e+01,
568,5.80000e+01,
569,5.80000e+01,
570,5.80000e+01,
571,5.80000e+01,
572,5.80000e+01,
573,5.80000e+01,
574,5.80000e+01,
575,5.80000e+01,
576,5.80000e+01,
577,5.80000e+01,
578,5.80000e+01,
579,5.80000e+01,
580,5.80000e+01,
581,5.80000e+01,
582,5.80000e+01,
583,5.80000e+01,
584,5.80000e+01,
585,5.80000e+01,
586,5.80000e+01,
587,5.80000e+01,
588,5.80000e+01,
589,5.80000e+01,
590,5.80000e+01,
591,5.80000e+01,
592,5.80000e+01,
593,5.80000e+01,
594,5.80000e+01,
595,5.80000e+01,
596,5.80000e+01,
597,5.80000e+01,
598,5.80000e+01,
599,5.80000e+01,
600,5.80000e+01,
601,5.80000e+01,
602,5.80000e+01,
603,5.80000e+01,
604,5.80000e+01,
605,5.80000e+01,
606,5.80000e+01,
607,5.80000e+01,
608,5.80000e+01,
609,5.80000e+01,
610,5.80000e+01,
611,5.80000e+01,
612,5.80000e+01,
613,4.80000e+00,
614,5.60000e+00,
615,3.60000e+00,
616,3.20000e+00,
617,4.80000e+00,
618,3.20000e+00,
619,5.20000e+00,
620,4.00000e+00,
621,5.80000e+01,
622,5.80000e+01,
623,5.80000e+01,
624,5.80000e+01,
625,5.80000e+01,
626,5.80000e+01,
627,5.80000e+01,
628,5.80000e+01,
629,5.80000e+01,
630,5.80000e+01,
631,5.80000e+01,
632,5.80000e+01,
633,5.80000e+01,
634,5.80000e+01,
635,5.80000e+01,
636,5.80000e+01,
637,5.80000e+01,
638,5.80000e+01,
639,5.80000e+01,
640,5.80000e+01,
641,5.80000e+01,
642,5.80000e+01,
643,5.80000e+01,
644,5.80000e+01,
645,5.80000e+01,
646,5.80000e+01,
647,5.80000e+01,
648,5.80000e+01,
649,5.80000e+01,
650,5.80000e+01,
651,5.80000e+01,
652,5.80000e+01,
653,5.80000e+01,
654,5.80000e+01,
655,5.80000e+01,
656,5.80000e+01,
657,5.80000e+01,
658,5.80000e+01,
659,5.80000e+01,
660,5.80000e+01,
661,5.80000e+01,
662,5.80000e+01,
663,5.80000e+01,
664,5.80000e+01,
665,5.80000e+01,
666,5.80000e+01,
667,5.80000e+01,
668,5.80000e+01,
669,5.80000e+01,
670,5.80000e+01,
671,5.80000e+01,
672,5.80000e+01,
673,5.80000e+01,
674,5.80000e+01,
675,5.80000e+01,
676,5.80000e+01,
677,5.80000e+01,
678,5.80000e+01,
679,5.80000e+01,
680,5.80000e+01,
681,5.80000e+01,
682,5.80000e+01,
683,5.80000e+01,
684,5.80000e+01,
685,5.80000e+01,
686,5.80000e+01,
687,5.80000e+01,
688,5.80000e+01,
689,5.80000e+01,
690,5.80000e+01,
691,5.80000e+01,
692,5.80000e+01,
693,5.80000e+01,
694,5.80000e+01,
695,5.80000e+01,
696,5.80000e+01,
697,5.80000e+01,
698,5.80000e+01,
699,6.40000e+00,
700,6.40000e+00,
701,4.00000e+00,
702,3.60000e+00,
703,5.60000e+00,
704,3.60000e+00,
705,6.00000e+00,
706,4.80000e+00,
707,2.36000e+01,
708,2.48000e+01,
709,5.80000e+01,
710,5.80000e+01,
711,5.80000e+01,
712,5.80000e+01,
713,5.80000e+01,
714,5.80000e+01,
715,5.80000e+01,
716,5.80000e+01,
717,5.80000e+01,
718,5.80000e+01,
719,5.80000e+01,
720,5.80000e+01,
721,5.80000e+01,
722,5.80000e+01,
723,5.80000e+01,
724,5.80000e+01,
725,5.80000e+01,
726,5.80000e+01,
727,5.80000e+01,
728,5.80000e+01,
729,5.80000e+01,
730,5.80000e+01,
731,5.80000e+01,
732,5.80000e+01,
733,5.80000e+01,
734,5.80000e+01,
735,5.80000e+01,
736,5.80000e+01,
737,5.80000e+01,
738,5.80000e+01,
739,5.80000e+01,
740,5.80000e+01,
741,5.80000e+01,
742,5.80000e+01,
743,5.80000e+01,
744,5.80000e+01,
745,5.80000e+01,
746,5.80000e+01,
747,5.80000e+01,
748,5.80000e+01,
749,5.80000e+01,
750,5.80000e+01,
751,5.80000e+01,
752,5.80000e+01,
753,5.80000e+01,
754,5.80000e+01,
755,5.80000e+01,
756,5.80000e+01,
757,5.80000e+01,
758,5.80000e+01,
759,5.80000e+01,
760,5.80000e+01,
761,5.80000e+01,
762,5.80000e+01,
763,5.80000e+01,
764,5.80000e+01,
765,5.80000e+01,
766,5.80000e+01,
767,5.80000e+01,
768,5.80000e+01,
769,5.80000e+01,
770,5.80000e+01,
771,5.80000e+01,
772,5.80000e+01,
773,5.80000e+01,
774,5.80000e+01,
775,5.80000e+01,
776,5.80000e+01,
777,5.80000e+01,
778,5.80000e+01,
779,5.80000e+01,
780,5.80000e+01,
781,5.80000e+01,
782,5.80000e+01,
783,5.80000e+01,
784,5.80000e+01,
785,5.80000e+01,
786,5.80000e+01,
787,5.80000e+01,
788,5.80000e+01,
789,4.00000e+01,
790,3.44000e+01,
791,4.80000e+00,
792,5.60000e+00,
793,3.60000e+00,
794,3.20000e+00,
795,4.80000e+00,
796,3.20000e+00,
797,5.60000e+00,
798,4.40000e+00,
799,5.80000e+01,
800,5.80000e+01,
801,5.80000e+01,
802,5.80000e+01,
803,5.80000e+01,
804,5.80000e+01,
805,5.80000e+01,
806,5.80000e+01,
807,5.80000e+01,
808,5.80000e+01,
809,5.80000e+01,
810,5.80000e+01,
811,5.80000e+01,
812,5.80000e+01,
813,5.80000e+01,
814,5.80000e+01,
815,5.80000e+01,
816,5.80000e+01,
817,5.80000e+01,
818,5.80000e+01,
819,5.80000e+01,
820,5.80000e+01,
821,5.80000e+01,
822,5.80000e+01,
823,5.80000e+01,
824,5.80000e+01,
825,5.80000e+01,
826,5.80000e+01,
827,5.80000e+01,
828,5.80000e+01,
829,5.80000e+01,
830,5.80000e+01,
831,5.80000e+01,
832,5.80000e+01,
833,5.80000e+01,
834,5.80000e+01,
835,5.80000e+01,
836,5.80000e+01,
837,5.80000e+01,
838,5.80000e+01,
839,5.80000e+01,
840,5.80000e+01,
841,5.80000e+01,
842,5.80000e+01,
843,5.80000e+01,
844,5.80000e+01,
845,5.80000e+01,
846,5.80000e+01,
847,5.80000e+01,
848,5.80000e+01,
849,5.80000e+01,
850,5.80000e+01,
851,5.80000e+01,
852,5.80000e+01,
853,5.80000e+01,
854,5.80000e+01,
855,5.80000e+01,
856,5.80000e+01,
857,5.80000e+01,
858,5.80000e+01,
859,5.80000e+01,
860,5.80000e+01,
861,5.80000e+01,
862,5.80000e+01,
863,5.80000e+01,
864,5.80000e+01,
865,5.80000e+01,
866,5.80000e+01,
867,5.80000e+01,
868,5.80000e+01,
869,5.80000e+01,
870,5.80000e+01,
871,5.80000e+01,
872,5.80000e+01,
873,5.80000e+01,
874,5.80000e+01,
875,5.80000e+01,
876,5.80000e+01,
877,6.00000e+00,
878,6.00000e+00,
879,4.00000e+00,
880,3.60000e+00,
881,5.60000e+00,
882,3.60000e+00,
883,6.40000e+00,
884,5.20000e+00,
885,2.96000e+01,
886,3.28000e+01,
887,5.80000e+01,
888,5.80000e+01,
889,5.80000e+01,
890,5.80000e+01,
891,5.80000e+01,
892,5.80000e+01,
893,5.80000e+01,
894,5.80000e+01,
895,5.80000e+01,
896,5.80000e+01,
897,5.80000e+01,
898,5.80000e+01,
899,5.80000e+01,
900,5.80000e+01,
901,5.80000e+01,
902,5.80000e+01,
903,5.80000e+01,
904,5.80000e+01,
905,5.80000e+01,
906,5.80000e+01,
907,5.80000e+01,
908,5.80000e+01,
909,5.80000e+01,
910,5.80000e+01,
911,5.80000e+01,
912,5.80000e+01,
913,5.80000e+01,
914,5.80000e+01,
915,5.80000e+01,
916,5.80000e+01,
917,5.80000e+01,
918,5.80000e+01,
919,5.80000e+01,
920,5.80000e+01,
921,5.80000e+01,
922,5.80000e+01,
923,5.80000e+01,
924,5.80000e+01,
925,5.80000e+01,
926,5.80000e+01,
927,5.80000e+01,
928,5.80000e+01,
929,5.80000e+01,
930,5.80000e+01,
931,5.80000e+01,
932,5.80000e+01,
933,5.80000e+01,
934,5.80000e+01,
935,5.80000e+01,
936,5.80000e+01,
937,5.80000e+01,
938,5.80000e+01,
939,5.80000e+01,
940,5.80000e+01,
941,5.80000e+01,
942,5.80000e+01,
943,5.80000e+01,
944,5.80000e+01,
945,5.80000e+01,
946,5.80000e+01,
947,5.80000e+01,
948,5.80000e+01,
949,5.80000e+01,
950,5.80000e+01,
951,5.80000e+01,
952,5.80000e+01,
953,5.80000e+01,
954,5.80000e+01,
955,5.80000e+01,
956,5.80000e+01,
957,5.80000e+01,
958,5.80000e+01,
959,5.80000e+01,
960,5.80000e+01,
961,5.80000e+01,
962,5.80000e+01,
963,5.80000e+01,
964,5.80000e+01,
965,5.80000e+01,
966,5.80000e+01,
967,2.36000e+01,
968,2.20000e+01,
969,5.20000e+00,
970,5.20000e+00,
971,3.20000e+00,
972,3.20000e+00,
973,4.80000e+00,
974,3.20000e+00,
975,5.60000e+00,
976,4.40000e+00,
977,5.80000e+01,
978,5.80000e+01,
979,5.80000e+01,
980,5.80000e+01,
981,5.80000e+01,
982,5.80000e+01,
983,5.80000e+01,
984,5.80000e+01,
985,5.80000e+01,
986,5.80000e+01,
987,5.80000e+01,
988,5.80000e+01,
989,5.80000e+01,
990,5.80000e+01,
991,5.80000e+01,
992,5.80000e+01,
993,5.80000e+01,
994,5.80000e+01,
995,5.80000e+01,
996,5.80000e+01,
997,5.80000e+01,
998,5.80000e+01,
999,5.80000e+01,
1000,5.80000e+01,
1001,5.80000e+01,
1002,5.80000e+01,
1003,5.80000e+01,
1004,5.80000e+01,
1005,5.80000e+01,
1006,5.80000e+01,
1007,5.80000e+01,
1008,5.80000e+01,
1009,5.80000e+01,
1010,5.80000e+01,
1011,5.80000e+01,
1012,5.80000e+01,
1013,5.80000e+01,
1014,5.80000e+01,
1015,5.80000e+01,
1016,5.80000e+01,
1017,5.80000e+01,
1018,5.80000e+01,
1019,5.80000e+01,
1020,5.80000e+01,
1021,5.80000e+01,
1022,5.80000e+01,
1023,5.80000e+01,
1024,5.80000e+01,
1025,5.80000e+01,
1026,5.80000e+01,
1027,5.80000e+01,
1028,5.80000e+01,
1029,5.80000e+01,
1030,5.80000e+01,
1031,5.80000e+01,
1032,5.80000e+01,
1033,5.80000e+01,
1034,5.80000e+01,
1035,5.80000e+01,
1036,5.80000e+01,
1037,5.80000e+01,
1038,5.80000e+01,
1039,5.80000e+01,
1040,5.80000e+01,
1041,5.80000e+01,
1042,5.80000e+01,
1043,5.80000e+01,
1044,5.80000e+01,
1045,5.80000e+01,
1046,5.80000e+01,
1047,5.80000e+01,
1048,5.80000e+01,
1049,5.80000e+01,
1050,5.80000e+01,
1051,5.80000e+01,
1052,5.80000e+01,
1053,5.80000e+01,
1054,5.80000e+01,
1055,5.20000e+00,
1056,5.60000e+00,
1057,3.60000e+00,
1058,3.60000e+00,
1059,5.20000e+00,
1060,4.00000e+00,
1061,6.40000e+00,
1062,5.60000e+00,
1063,5.28000e+01,
1064,5.80000e+01,
1065,5.80000e+01,
1066,5.80000e+01,
1067,5.80000e+01,
1068,5.80000e+01,
1069,5.80000e+01,
1070,5.80000e+01,
1071,5.80000e+01,
1072,5.80000e+01,
1073,5.80000e+01,
1074,5.80000e+01,
1075,5.80000e+01,
1076,5.80000e+01,
1077,5.80000e+01,
1078,5.80000e+01,
1079,5.80000e+01,
1080,5.80000e+01,
1081,5.80000e+01,
1082,5.80000e+01,
1083,5.80000e+01,
1084,5.80000e+01,
1085,5.80000e+01,
1086,5.80000e+01,
1087,5.80000e+01,
1088,5.80000e+01,
1089,5.80000e+01,
1090,5.80000e+01,
1091,5.80000e+01,
1092,5.80000e+01,
1093,5.80000e+01,
1094,5.80000e+01,
1095,5.80000e+01,
1096,5.80000e+01,
1097,5.80000e+01,
1098,5.80000e+01,
1099,5.80000e+01,
1100,5.80000e+01,
1101,5.80000e+01,
1102,5.80000e+01,
1103,5.80000e+01,
1104,5.80000e+01,
1105,5.80000e+01,
1106,5.80000e+01,
1107,5.80000e+01,
1108,5.80000e+01,
1109,5.80000e+01,
1110,5.80000e+01,
1111,5.80000e+01,
1112,5.80000e+01,
1113,5.80000e+01,
1114,5.80000e+01,
1115,5.80000e+01,
1116,5.80000e+01,
1117,5.80000e+01,
1118,5.80000e+01,
1119,5.80000e+01,
1120,5.80000e+01,
1121,5.80000e+01,
1122,5.80000e+01,
1123,5.80000e+01,
1124,5.80000e+01,
1125,5.80000e+01,
1126,5.80000e+01,
1127,5.80000e+01,
1128,5.80000e+01,
1129,5.80000e+01,
1130,5.80000e+01,
1131,5.80000e+01,
1132,5.80000e+01,
1133,5.80000e+01,
1134,5.80000e+01,
1135,5.80000e+01,
1136,5.80000e+01,
1137,5.80000e+01,
1138,5.80000e+01,
1139,5.80000e+01,
1140,5.80000e+01,
1141,5.80000e+01,
1142,5.80000e+01,
1143,5.80000e+01,
1144,5.80000e+01,
1145,1.68000e+01,
1146,1.60000e+01,
1147,4.80000e+00,
1148,5.20000e+00,
1149,3.20000e+00,
1150,4.80000e+00,
1151,3.20000e+00,
1152,3.20000e+00,
1153,6.00000e+00,
1154,5.20000e+00,
1155,5.80000e+01,
1156,5.80000e+01,
1157,5.80000e+01,
1158,5.80000e+01,
1159,5.80000e+01,
1160,5.80000e+01,
1161,5.80000e+01,
1162,5.80000e+01,
1163,5.80000e+01,
1164,5.80000e+01,
1165,5.80000e+01,
1166,5.80000e+01,
1167,5.80000e+01,
1168,5.80000e+01,
1169,5.80000e+01,
1170,5.80000e+01,
1171,5.80000e+01,
1172,5.80000e+01,
1173,5.80000e+01,
1174,5.80000e+01,
1175,5.80000e+01,
1176,5.80000e+01,
1177,5.80000e+01,
1178,5.80000e+01,
1179,5.80000e+01,
1180,5.80000e+01,
1181,5.80000e+01,
1182,5.80000e+01,
1183,5.80000e+01,
1184,5.80000e+01,
1185,5.80000e+01,
1186,5.80000e+01,
1187,5.80000e+01,
1188,5.80000e+01,
1189,5.80000e+01,
1190,5.80000e+01,
1191,5.80000e+01,
1192,5.80000e+01,
1193,5.80000e+01,
1194,5.80000e+01,
1195,5.80000e+01,
1196,5.80000e+01,
1197,5.80000e+01,
1198,5.80000e+01,
1199,5.80000e+01,
